# framerate: 25
# 0: id
# 1: frame
# 2: x
# 3: y
# 4: plevel (4:strong pushing 3:Mild pushing 2:Just walking 1:Falling behind)
# 5: density (-1: not in the measurement area)
# 6: speed
# 7: x_direction (0: speed is 0)
# 8: y_direction (0: speed is 0)
# 9: space (100: no peds in the direction of movement)
# 10 infid (-1: no peds in the direction of movement)
#id	frame	x	y	plevel	density	speed	x_direction	y_direction	space	infid
32	7	0.4187	5.9262	2	6.9616	0.0088	0.9935	0.1135	100.0000	-1
33	7	-0.5061	5.6774	2	5.9878	0.0028	0.0000	1.0000	0.1749	35
34	7	0.1175	6.2317	2	6.9610	0.0300	-0.7929	-0.6093	0.0494	31
35	7	-0.3811	6.1975	1	5.1725	0.0046	0.1644	0.9864	-0.0709	38
36	7	0.1714	6.2087	2	13.2506	0.0177	-0.9304	-0.3665	-0.3014	34
37	7	0.5071	6.3280	2	8.8094	0.0023	0.9939	-0.1104	100.0000	-1
38	7	-0.3890	6.4865	2	3.0000	0.0079	0.8222	-0.5692	-0.0709	35
39	7	0.3361	6.7153	2	3.0962	0.0265	0.1322	-0.9912	0.0634	37
1	8	0.4320	1.1253	2	6.1077	0.0106	-0.3304	-0.9439	0.0467	3
2	8	0.3871	1.4848	2	5.0544	0.0190	0.0263	0.9997	0.1678	10
3	8	0.3657	0.7240	1	4.0861	0.0251	-0.9573	-0.2892	0.0958	17
4	8	0.5020	4.1782	2	6.6033	0.0300	-0.1752	0.9845	0.1928	6
5	8	0.4381	3.3083	2	4.6795	0.0759	0.1942	0.9810	0.1895	9
6	8	0.4901	4.7309	2	5.9067	0.0042	0.0000	1.0000	0.0727	12
7	8	0.3411	2.6046	2	4.4254	0.0222	-0.7664	-0.6424	0.1230	19
8	8	0.2325	0.1354	3	4.0479	0.0285	0.2978	-0.9546	-0.0474	13
9	8	0.3534	3.8512	2	5.2739	0.0060	0.4961	-0.8682	-0.0060	14
10	8	0.2849	2.0026	2	3.4118	0.0573	0.8239	-0.5667	100.0000	-1
11	8	0.3044	2.8991	2	4.4934	0.0166	0.9487	0.3162	0.0705	5
12	8	0.2836	5.1112	3	5.7255	0.0093	0.7835	0.6214	-0.0125	29
13	8	0.0333	-0.1055	3	-1.0000	0.1768	-0.4990	-0.8666	100.0000	-1
14	8	0.0508	3.6674	2	3.6343	0.0048	0.0000	1.0000	-0.0060	9
15	8	0.0292	4.7855	2	4.1759	0.0330	-0.9993	0.0379	0.1646	24
16	8	-0.0122	1.6394	3	4.2821	0.0212	0.6832	-0.7303	0.0682	2
17	8	-0.0389	0.9339	1	4.2839	0.0268	0.9626	0.2710	0.0958	3
18	8	-0.0102	4.3083	3	4.0542	0.0255	-0.0490	-0.9988	0.2838	14
19	8	-0.1411	2.5763	2	4.1549	0.0363	0.7308	0.6826	0.1230	7
20	8	-0.2348	2.0527	2	2.9354	0.0306	0.0898	0.9960	0.1719	19
21	8	-0.2451	0.6227	2	3.3380	0.0368	-0.9855	0.1699	100.0000	-1
22	8	-0.2707	0.1483	2	4.5877	0.0636	0.2949	-0.9555	0.0360	13
23	8	-0.3270	3.1958	2	3.0005	0.3544	0.2695	-0.9630	0.0684	28
24	8	-0.4222	4.5183	2	4.3550	0.0054	0.5547	0.8321	0.1646	15
25	8	-0.4561	4.0379	1	3.9891	0.0337	0.0000	-1.0000	0.4919	23
26	8	-0.4864	5.2788	3	5.3006	0.0376	0.4258	0.9048	0.0392	33
27	8	-0.4239	1.3309	2	3.5072	0.0332	0.6919	-0.7220	0.1930	17
28	8	-0.4241	2.7786	2	5.1654	0.0440	-0.4266	0.9044	0.0684	23
29	8	0.5060	5.3782	2	6.6165	0.1430	-0.0175	-0.9998	-0.0125	12
30	8	-0.0959	5.3836	2	4.4596	0.0057	-0.7071	-0.7071	0.0443	26
31	8	0.1332	5.8222	2	4.9041	0.0331	0.9290	-0.3701	-0.0558	32
32	8	0.4192	5.9257	2	6.9447	0.0086	0.3764	-0.9265	0.1943	29
33	8	-0.5060	5.6775	2	5.9909	0.0048	0.0526	0.9986	0.1750	35
34	8	0.1163	6.2306	2	6.9741	0.0307	-0.7911	-0.6117	0.0487	31
35	8	-0.3812	6.1977	1	5.1792	0.0065	0.0767	0.9971	-0.0714	38
36	8	0.1706	6.2083	2	13.1797	0.0191	-0.9021	-0.4315	-0.3013	34
37	8	0.5071	6.3279	2	8.8121	0.0027	0.8321	0.5547	100.0000	-1
38	8	-0.3887	6.4862	2	2.9992	0.0070	0.9333	-0.3590	-0.0714	35
39	8	0.3362	6.7140	2	3.0916	0.0271	0.0922	-0.9957	0.0622	37
1	9	0.4318	1.1249	2	6.0889	0.0108	-0.4380	-0.8990	0.0479	3
2	9	0.3872	1.4858	2	5.0770	0.0200	0.0250	0.9997	0.1642	10
3	9	0.3649	0.7225	1	4.0787	0.0311	-0.9257	-0.3783	0.0954	17
4	9	0.5018	4.1795	2	6.5968	0.0383	-0.2086	0.9780	0.1918	6
5	9	0.4393	3.3125	2	4.6982	0.0729	0.1922	0.9814	0.1854	9
6	9	0.4901	4.7312	2	5.9097	0.0038	0.0000	1.0000	0.0725	12
7	9	0.3407	2.6032	2	4.4126	0.0240	-0.8538	-0.5206	0.1218	19
8	9	0.2325	0.1348	3	4.0419	0.0353	0.3120	-0.9501	-0.0402	13
9	9	0.3533	3.8511	2	5.2866	0.0030	1.0000	0.0000	0.0004	4
10	9	0.2872	2.0004	2	3.4248	0.0667	0.7274	-0.6862	0.1642	2
11	9	0.3048	2.9001	2	4.4936	0.0161	0.9644	0.2644	100.0000	-1
12	9	0.2838	5.1113	3	5.7760	0.0073	0.6536	0.7568	-0.0184	29
13	9	0.0284	-0.1114	3	-1.0000	0.2166	-0.4720	-0.8816	100.0000	-1
14	9	0.0508	3.6678	2	3.5984	0.0035	0.0000	1.0000	-0.0063	9
15	9	0.0283	4.7856	2	4.1743	0.0272	-1.0000	0.0000	0.1633	24
16	9	-0.0116	1.6383	3	4.2729	0.0228	0.4384	-0.8988	0.0670	2
17	9	-0.0383	0.9342	1	4.2907	0.0291	0.9706	0.2405	0.0954	3
18	9	-0.0100	4.3085	3	4.0578	0.0288	-0.0087	-1.0000	0.2836	14
19	9	-0.1404	2.5771	2	4.1646	0.0340	0.6694	0.7429	0.1218	7
20	9	-0.2339	2.0546	2	2.9228	0.0271	0.0739	0.9973	0.1708	19
21	9	-0.2468	0.6230	2	3.3325	0.0398	-0.9866	0.1634	100.0000	-1
22	9	-0.2699	0.1460	2	4.5952	0.0596	0.2897	-0.9571	0.0340	13
23	9	-0.3226	3.1792	2	2.9951	0.3646	0.3154	-0.9490	0.0523	28
24	9	-0.4220	4.5191	2	4.3484	0.0045	-0.9985	-0.0555	100.0000	-1
25	9	-0.4550	4.0371	1	3.9492	0.0446	-0.0784	-0.9969	0.5081	23
26	9	-0.4864	5.2812	3	5.3134	0.0330	0.5755	0.8178	0.0368	33
27	9	-0.4235	1.3297	2	3.5041	0.0396	0.7900	-0.6131	0.1921	17
28	9	-0.4250	2.7798	2	5.2819	0.0393	-0.4775	0.8786	0.0523	23
29	9	0.5058	5.3709	2	6.6253	0.1658	-0.0136	-0.9999	-0.0184	12
30	9	-0.0961	5.3834	2	4.4565	0.0060	-0.7071	-0.7071	0.0435	26
31	9	0.1347	5.8217	2	4.9016	0.0361	0.9216	-0.3881	-0.0576	32
32	9	0.4191	5.9245	2	6.9115	0.0109	-0.1829	-0.9831	-0.0576	31
33	9	-0.5060	5.6775	2	5.9947	0.0073	0.0688	0.9976	0.1753	35
34	9	0.1151	6.2295	2	6.9852	0.0302	-0.8269	-0.5623	0.0483	31
35	9	-0.3813	6.1981	1	5.1850	0.0075	0.0665	0.9978	-0.0721	38
36	9	0.1699	6.2080	2	13.0954	0.0197	-0.8759	-0.4824	-0.3011	34
37	9	0.5072	6.3280	2	8.8129	0.0040	0.3162	0.9487	0.0608	39
38	9	-0.3885	6.4859	2	2.9986	0.0068	0.9939	0.1104	0.2051	34
39	9	0.3365	6.7126	2	3.0876	0.0281	0.0624	-0.9981	0.0608	37
1	10	0.4315	1.1243	2	6.0857	0.0109	-0.4837	-0.8752	0.0483	3
2	10	0.3871	1.4858	2	5.0969	0.0210	0.0238	0.9997	0.1615	10
3	10	0.3642	0.7216	1	4.0734	0.0354	-0.8480	-0.5300	0.2604	21
4	10	0.5015	4.1809	2	6.5777	0.0482	-0.2644	0.9644	0.1907	6
5	10	0.4395	3.3161	2	4.7048	0.0699	0.2147	0.9767	0.1815	9
6	10	0.4901	4.7315	2	5.9160	0.0035	0.0000	1.0000	0.0723	12
7	10	0.3396	2.6037	2	4.4017	0.0252	-0.9041	-0.4272	0.1193	19
8	10	0.2328	0.1337	3	4.0347	0.0461	0.3146	-0.9492	-0.0321	13
9	10	0.3513	3.8504	2	5.2879	0.0162	-0.5724	-0.8200	-0.0089	14
10	10	0.2895	1.9981	2	3.4293	0.0748	0.6552	-0.7555	0.1615	2
11	10	0.3050	2.9010	2	4.5087	0.0161	0.9941	0.1087	-0.0607	7
12	10	0.2840	5.1115	3	5.8334	0.0079	0.5692	0.8222	-0.0250	29
13	10	0.0233	-0.1185	3	-1.0000	0.2566	-0.4249	-0.9053	100.0000	-1
14	10	0.0508	3.6688	2	3.5776	0.0045	0.0000	1.0000	-0.0089	9
15	10	0.0278	4.7857	2	4.1756	0.0221	-0.9855	-0.1699	0.1622	24
16	10	-0.0110	1.6370	3	4.2672	0.0290	0.1812	-0.9835	0.3172	1
17	10	-0.0371	0.9343	1	4.3016	0.0316	0.9733	0.2295	0.0942	3
18	10	-0.0098	4.3096	3	4.0600	0.0348	0.0000	-1.0000	0.2837	14
19	10	-0.1390	2.5782	2	4.1776	0.0347	0.6777	0.7354	0.1193	7
20	10	-0.2333	2.0560	2	2.9092	0.0206	-0.3525	0.9358	0.1706	19
21	10	-0.2484	0.6233	2	3.3243	0.0425	-0.9873	0.1587	100.0000	-1
22	10	-0.2692	0.1434	2	4.6013	0.0527	0.2991	-0.9542	0.0326	13
23	10	-0.3180	3.1641	2	2.9921	0.3676	0.3612	-0.9325	0.0383	28
24	10	-0.4216	4.5197	2	4.3337	0.0106	-0.7526	-0.6585	0.1270	25
25	10	-0.4550	4.0338	1	3.9148	0.0531	-0.1130	-0.9936	0.5204	23
26	10	-0.4864	5.2835	3	5.3227	0.0375	0.6868	0.7268	0.0347	33
27	10	-0.4226	1.3284	2	3.4986	0.0465	0.8754	-0.4834	0.1913	17
28	10	-0.4259	2.7807	2	5.3816	0.0320	-0.5384	0.8427	0.0383	23
29	10	0.5056	5.3628	2	6.6381	0.1840	-0.0082	-1.0000	-0.0250	12
30	10	-0.0963	5.3834	2	4.4535	0.0053	-0.8533	-0.5215	0.0427	26
31	10	0.1362	5.8210	2	4.9014	0.0382	0.9108	-0.4128	-0.0598	32
32	10	0.4186	5.9227	2	6.8692	0.0154	-0.4856	-0.8742	-0.0598	31
33	10	-0.5060	5.6777	2	5.9993	0.0095	0.0526	0.9986	0.1754	35
34	10	0.1140	6.2287	2	6.9955	0.0286	-0.8567	-0.5158	0.1362	35
35	10	-0.3813	6.1984	1	5.1898	0.0080	0.0624	0.9981	-0.0726	38
36	10	0.1692	6.2077	2	13.0187	0.0202	-0.8542	-0.5199	-0.3009	34
37	10	0.5072	6.3282	2	8.8036	0.0058	0.0866	0.9962	0.0593	39
38	10	-0.3881	6.4857	2	2.9980	0.0073	0.8944	0.4472	0.3989	39
39	10	0.3365	6.7112	2	3.0839	0.0285	0.0175	-0.9998	0.0593	37
1	11	0.4312	1.1241	2	6.0670	0.0113	-0.4648	-0.8854	0.0507	3
2	11	0.3871	1.4862	2	5.1217	0.0205	0.0244	0.9997	0.1582	10
3	11	0.3658	0.7186	1	4.0709	0.0470	-0.9682	-0.2500	0.0958	17
4	11	0.5012	4.1827	2	6.5743	0.0601	-0.4034	0.9150	0.1886	6
5	11	0.4391	3.3191	2	4.7086	0.0645	0.2132	0.9770	0.1785	9
6	11	0.4901	4.7312	2	5.9167	0.0014	-0.7071	-0.7071	0.2951	18
7	11	0.3384	2.6036	2	4.3892	0.0268	-0.9239	-0.3826	0.1166	19
8	11	0.2334	0.1319	3	4.0364	0.0598	0.3387	-0.9409	-0.0229	13
9	11	0.3510	3.8503	2	5.2969	0.0146	-0.5468	-0.8373	-0.0094	14
10	11	0.2919	1.9956	2	3.4281	0.0805	0.6025	-0.7981	0.1582	2
11	11	0.3050	2.9018	2	4.5232	0.0170	0.9996	-0.0294	-0.0599	7
12	11	0.2845	5.1116	3	5.8914	0.0086	0.4356	0.9002	-0.0322	29
13	11	0.0185	-0.1278	3	-1.0000	0.2986	-0.3835	-0.9235	100.0000	-1
14	11	0.0508	3.6691	2	3.5593	0.0056	0.1789	0.9839	-0.0094	9
15	11	0.0262	4.7857	2	4.1673	0.0200	-0.9267	-0.3757	0.1599	24
16	11	-0.0105	1.6356	3	4.2717	0.0358	-0.0559	-0.9984	0.3420	17
17	11	-0.0358	0.9341	1	4.3041	0.0334	0.9809	0.1947	0.0958	3
18	11	-0.0096	4.3076	3	4.0604	0.0430	0.0174	-0.9998	0.2224	9
19	11	-0.1376	2.5793	2	4.1843	0.0348	0.7035	0.7107	0.1166	7
20	11	-0.2363	2.0552	2	2.9004	0.0217	-0.8176	0.5758	100.0000	-1
21	11	-0.2501	0.6239	2	3.3150	0.0456	-0.9913	0.1314	100.0000	-1
22	11	-0.2689	0.1410	2	4.5997	0.0418	0.3465	-0.9380	0.0335	13
23	11	-0.3132	3.1506	2	2.9911	0.3660	0.4030	-0.9152	0.0263	28
24	11	-0.4206	4.5199	2	4.3160	0.0163	-0.6432	-0.7657	0.1308	25
25	11	-0.4553	4.0303	1	3.8904	0.0649	-0.1041	-0.9946	0.5311	23
26	11	-0.4843	5.2860	3	5.3149	0.0380	0.8695	0.4940	0.0326	33
27	11	-0.4210	1.3279	2	3.4963	0.0559	0.9173	-0.3982	0.1909	17
28	11	-0.4265	2.7813	2	5.4669	0.0251	-0.5888	0.8083	0.0263	23
29	11	0.5055	5.3537	2	6.6516	0.1983	-0.0025	-1.0000	-0.0322	12
30	11	-0.0965	5.3833	2	4.4598	0.0052	-0.9216	-0.3881	0.0398	26
31	11	0.1377	5.8202	2	4.8972	0.0397	0.9006	-0.4346	-0.0621	32
32	11	0.4179	5.9213	2	6.8196	0.0197	-0.6339	-0.7734	-0.0621	31
33	11	-0.5060	5.6780	2	6.0048	0.0120	0.0416	0.9991	0.1755	35
34	11	0.1129	6.2282	2	7.0005	0.0265	-0.8868	-0.4622	0.1352	35
35	11	-0.3814	6.1988	1	5.1956	0.0092	0.1909	0.9816	-0.0732	38
36	11	0.1684	6.2074	2	12.9541	0.0192	-0.8609	-0.5087	-0.3007	34
37	11	0.5072	6.3288	2	8.7931	0.0083	0.0000	1.0000	0.0576	39
38	11	-0.3878	6.4855	2	2.9985	0.0103	0.7541	0.6568	0.3982	39
39	11	0.3364	6.7099	2	3.0811	0.0292	0.0000	-1.0000	0.0576	37
1	12	0.4308	1.1239	2	6.0740	0.0111	-0.5178	-0.8555	0.0497	3
2	12	0.3871	1.4865	2	5.1395	0.0200	0.0250	0.9997	0.1552	10
3	12	0.3632	0.7198	1	4.0574	0.0567	-0.9912	-0.1322	0.0912	17
4	12	0.5005	4.1850	2	6.5580	0.0740	-0.5199	0.8542	0.1858	6
5	12	0.4381	3.3214	2	4.7028	0.0576	0.2344	0.9722	0.1752	9
6	12	0.4901	4.7307	2	5.9131	0.0037	-0.6000	-0.8000	0.1858	4
7	12	0.3366	2.6038	2	4.3810	0.0272	-0.9733	-0.2296	0.1136	19
8	12	0.2344	0.1296	3	4.0227	0.0769	0.3347	-0.9423	-0.0111	13
9	12	0.3506	3.8494	2	5.3005	0.0166	-0.6024	-0.7982	-0.0103	14
10	12	0.2938	1.9932	2	3.4236	0.0851	0.5554	-0.8316	0.1552	2
11	12	0.3055	2.9013	2	4.5480	0.0184	0.9925	-0.1224	-0.0609	7
12	12	0.2838	5.1117	3	5.9582	0.0088	0.3417	0.9398	-0.0392	29
13	12	0.0123	-0.1395	3	-1.0000	0.3429	-0.3376	-0.9413	100.0000	-1
14	12	0.0508	3.6693	2	3.5442	0.0071	0.3162	0.9487	-0.0103	9
15	12	0.0243	4.7859	2	4.1632	0.0256	-0.7722	-0.6354	0.1212	18
16	12	-0.0106	1.6349	3	4.2797	0.0474	-0.2214	-0.9752	0.1511	27
17	12	-0.0338	0.9342	1	4.3256	0.0348	0.9780	0.2085	0.0912	3
18	12	-0.0095	4.3059	3	4.0586	0.0431	0.0638	-0.9980	0.2214	9
19	12	-0.1364	2.5805	2	4.1935	0.0345	0.7107	0.7035	0.1136	7
20	12	-0.2400	2.0541	2	2.8948	0.0228	-0.9092	0.4163	100.0000	-1
21	12	-0.2520	0.6242	2	3.3071	0.0472	-0.9959	0.0901	100.0000	-1
22	12	-0.2686	0.1392	2	4.5914	0.0294	0.4506	-0.8927	0.0357	13
23	12	-0.3078	3.1381	2	2.9882	0.3579	0.4450	-0.8955	0.0157	28
24	12	-0.4207	4.5204	2	4.3113	0.0148	-0.5070	-0.8619	0.1341	25
25	12	-0.4556	4.0275	1	3.8677	0.0726	-0.1274	-0.9918	0.5416	23
26	12	-0.4826	5.2866	3	5.3081	0.0476	0.9605	0.2782	0.0378	30
27	12	-0.4186	1.3271	2	3.4915	0.0647	0.9459	-0.3243	0.1899	17
28	12	-0.4269	2.7818	2	5.5424	0.0194	-0.6325	0.7745	0.0157	23
29	12	0.5053	5.3437	2	6.6530	0.2073	0.0036	-1.0000	-0.0392	12
30	12	-0.0967	5.3831	2	4.4686	0.0048	-0.9878	-0.1560	0.0378	26
31	12	0.1393	5.8194	2	4.8915	0.0396	0.8841	-0.4673	-0.0647	32
32	12	0.4170	5.9199	2	6.7685	0.0227	-0.7498	-0.6616	-0.0647	31
33	12	-0.5060	5.6785	2	5.9996	0.0148	0.0339	0.9994	0.1754	35
34	12	0.1121	6.2279	2	7.0014	0.0236	-0.9107	-0.4130	0.1343	35
35	12	-0.3814	6.1992	1	5.1964	0.0104	0.4084	0.9128	-0.0732	38
36	12	0.1678	6.2070	2	12.9135	0.0181	-0.8587	-0.5125	-0.3005	34
37	12	0.5072	6.3291	2	8.7818	0.0108	-0.0926	0.9957	0.0564	39
38	12	-0.3875	6.4859	2	2.9987	0.0127	0.6668	0.7452	100.0000	-1
39	12	0.3361	6.7087	2	3.0788	0.0288	-0.0348	-0.9994	0.0564	37
1	13	0.4308	1.1238	2	6.0730	0.0103	-0.5322	-0.8466	0.0490	3
2	13	0.3872	1.4877	2	5.1615	0.0200	0.0375	0.9993	0.1507	10
3	13	0.3595	0.7211	1	4.0373	0.0609	-0.9890	-0.1477	0.0860	17
4	13	0.5002	4.1881	2	6.5542	0.0866	-0.5889	0.8082	0.1625	18
5	13	0.4387	3.3234	2	4.7098	0.0463	0.2590	0.9659	0.1730	9
6	13	0.4901	4.7306	2	5.9147	0.0093	-0.4036	-0.9149	0.1826	4
7	13	0.3355	2.6035	2	4.3703	0.0284	-0.9859	-0.1673	0.1118	19
8	13	0.2356	0.1268	3	4.0108	0.0954	0.3537	-0.9354	0.0014	13
9	13	0.3521	3.8493	2	5.3114	0.0082	-0.7926	-0.6097	-0.0092	14
10	13	0.2955	1.9901	2	3.4268	0.0870	0.5259	-0.8506	0.1507	2
11	13	0.3065	2.9006	2	4.5734	0.0205	0.9874	-0.1585	-0.0615	7
12	13	0.2838	5.1118	3	6.0181	0.0092	0.3807	0.9247	-0.0459	29
13	13	0.0074	-0.1535	3	-1.0000	0.3898	-0.2969	-0.9549	100.0000	-1
14	13	0.0508	3.6696	2	3.5233	0.0066	0.4167	0.9091	-0.0092	9
15	13	0.0222	4.7860	2	4.1435	0.0335	-0.6648	-0.7470	0.1249	18
16	13	-0.0114	1.6333	3	4.2885	0.0598	-0.3511	-0.9363	0.1471	27
17	13	-0.0322	0.9343	1	4.3524	0.0367	0.9803	0.1974	0.0860	3
18	13	-0.0097	4.3022	3	4.0549	0.0476	0.1156	-0.9933	0.2197	9
19	13	-0.1358	2.5816	2	4.2089	0.0325	0.6916	0.7223	0.1118	7
20	13	-0.2410	2.0542	2	2.8865	0.0255	-0.9719	0.2356	100.0000	-1
21	13	-0.2538	0.6246	2	3.3021	0.0496	-0.9985	0.0555	100.0000	-1
22	13	-0.2686	0.1380	2	4.5736	0.0198	0.7319	-0.6814	0.0414	13
23	13	-0.3003	3.1272	2	2.9789	0.3482	0.4926	-0.8703	0.0077	28
24	13	-0.4217	4.5192	2	4.3149	0.0149	-0.3363	-0.9417	0.1342	25
25	13	-0.4564	4.0262	1	3.8590	0.0821	-0.1644	-0.9864	0.5525	23
26	13	-0.4799	5.2877	3	5.2877	0.0626	0.9987	0.0519	0.0348	30
27	13	-0.4153	1.3266	2	3.4838	0.0729	0.9699	-0.2433	0.1883	17
28	13	-0.4272	2.7821	2	5.5994	0.0140	-0.6610	0.7504	0.0077	23
29	13	0.5053	5.3345	2	6.6630	0.2138	0.0129	-0.9999	-0.0459	12
30	13	-0.0968	5.3829	2	4.4791	0.0049	-0.9785	0.2060	0.0348	26
31	13	0.1409	5.8187	2	4.8860	0.0388	0.8642	-0.5031	-0.0670	32
32	13	0.4162	5.9189	2	6.7248	0.0232	-0.8498	-0.5271	-0.0670	31
33	13	-0.5060	5.6792	2	5.9966	0.0173	0.0145	0.9999	0.1751	35
34	13	0.1113	6.2276	2	6.9998	0.0204	-0.9437	-0.3309	0.1335	35
35	13	-0.3814	6.1996	1	5.1978	0.0131	0.5939	0.8046	-0.0731	38
36	13	0.1671	6.2064	2	12.8867	0.0167	-0.8692	-0.4945	-0.3003	34
37	13	0.5072	6.3295	2	8.7734	0.0131	-0.1146	0.9934	0.0549	39
38	13	-0.3873	6.4864	2	2.9988	0.0164	0.6097	0.7926	100.0000	-1
39	13	0.3359	6.7074	2	3.0767	0.0280	-0.0446	-0.9990	0.0549	37
1	14	0.4306	1.1233	2	6.0759	0.0110	-0.5704	-0.8214	0.0480	3
2	14	0.3872	1.4881	2	5.1790	0.0178	0.0141	0.9999	0.1467	10
3	14	0.3548	0.7224	1	4.0145	0.0659	-0.9935	-0.1138	0.0800	17
4	14	0.4990	4.1914	2	6.5370	0.0995	-0.6483	0.7614	0.1599	18
5	14	0.4391	3.3244	2	4.7146	0.0353	0.3120	0.9501	0.1718	9
6	14	0.4901	4.7304	2	5.9317	0.0126	-0.3576	-0.9339	0.1791	4
7	14	0.3339	2.6032	2	4.3544	0.0283	-0.9975	-0.0706	-0.0621	11
8	14	0.2369	0.1240	3	3.9985	0.1165	0.3476	-0.9376	0.0174	13
9	14	0.3524	3.8491	2	5.3105	0.0081	-0.9517	-0.3070	-0.0091	14
10	14	0.2970	1.9867	2	3.4263	0.0876	0.5166	-0.8562	0.1467	2
11	14	0.3076	2.8999	2	4.6067	0.0228	0.9757	-0.2193	-0.0621	7
12	14	0.2838	5.1124	3	6.0807	0.0108	0.3022	0.9532	-0.0531	29
13	14	0.0002	-0.1700	3	-1.0000	0.4347	-0.2559	-0.9667	100.0000	-1
14	14	0.0508	3.6697	2	3.5090	0.0050	0.6000	0.8000	-0.0091	9
15	14	0.0221	4.7856	2	4.1284	0.0388	-0.5352	-0.8447	0.1269	18
16	14	-0.0128	1.6313	3	4.3009	0.0733	-0.4128	-0.9108	0.1421	27
17	14	-0.0307	0.9346	1	4.3830	0.0383	0.9720	0.2349	0.0800	3
18	14	-0.0095	4.2997	3	4.0500	0.0538	0.1440	-0.9896	0.2179	9
19	14	-0.1357	2.5827	2	4.2262	0.0319	0.6750	0.7378	0.1100	7
20	14	-0.2421	2.0538	2	2.8790	0.0207	-0.9318	0.3630	100.0000	-1
21	14	-0.2560	0.6247	2	3.3003	0.0510	-1.0000	0.0000	100.0000	-1
22	14	-0.2686	0.1374	2	4.5518	0.0185	0.9868	-0.1622	0.0483	13
23	14	-0.2920	3.1159	2	2.9738	0.3363	0.5449	-0.8385	-0.0001	28
24	14	-0.4241	4.5176	2	4.3167	0.0132	-0.1705	-0.9854	0.1368	25
25	14	-0.4578	4.0219	1	3.8461	0.0856	-0.1927	-0.9812	0.5610	23
26	14	-0.4787	5.2858	3	5.2663	0.0866	0.9992	-0.0404	0.0338	30
27	14	-0.4115	1.3261	2	3.4780	0.0816	0.9806	-0.1961	0.1862	17
28	14	-0.4274	2.7824	2	5.6541	0.0104	-0.6703	0.7421	-0.0001	23
29	14	0.5054	5.3247	2	6.6769	0.2176	0.0218	-0.9998	-0.0531	12
30	14	-0.0970	5.3827	2	4.4824	0.0050	-0.8944	0.4472	0.0338	26
31	14	0.1425	5.8178	2	4.8760	0.0372	0.8392	-0.5438	-0.0693	32
32	14	0.4151	5.9188	2	6.6803	0.0214	-0.9451	-0.3267	-0.0693	31
33	14	-0.5059	5.6802	2	5.9759	0.0195	0.0128	0.9999	0.1746	35
34	14	0.1104	6.2276	2	6.9927	0.0175	-0.9701	-0.2425	0.1324	35
35	14	-0.3812	6.2001	1	5.1963	0.0152	0.7071	0.7071	-0.0725	38
36	14	0.1666	6.2058	2	12.8708	0.0162	-0.8506	-0.5258	-0.2997	34
37	14	0.5071	6.3301	2	8.7696	0.0142	-0.1587	0.9873	0.0534	39
38	14	-0.3870	6.4875	2	2.9986	0.0196	0.5606	0.8281	100.0000	-1
39	14	0.3358	6.7063	2	3.0773	0.0266	-0.0753	-0.9972	0.0534	37
1	15	0.4304	1.1229	2	6.0701	0.0106	-0.5924	-0.8057	0.0483	3
2	15	0.3872	1.4888	2	5.2031	0.0175	0.0286	0.9996	0.1422	10
3	15	0.3512	0.7224	1	3.9870	0.0709	-0.9940	-0.1093	0.0759	17
4	15	0.4971	4.1952	2	6.4754	0.1112	-0.7060	0.7082	0.1567	18
5	15	0.4399	3.3254	2	4.7270	0.0262	0.4396	0.8982	0.1685	9
6	15	0.4901	4.7303	2	5.9555	0.0190	0.0132	-0.9999	0.1751	4
7	15	0.3330	2.6029	2	4.3453	0.0269	-0.9859	-0.1674	0.1078	19
8	15	0.2383	0.1196	3	4.0038	0.1392	0.3484	-0.9374	0.0312	13
9	15	0.3497	3.8461	2	5.2993	0.0052	-0.9578	0.2873	-0.0130	14
10	15	0.2983	1.9831	2	3.4256	0.0873	0.5014	-0.8652	0.1422	2
11	15	0.3088	2.8991	2	4.6415	0.0249	0.9730	-0.2307	-0.0628	7
12	15	0.2845	5.1131	3	6.1231	0.0094	0.2922	0.9564	-0.0597	29
13	15	-0.0034	-0.1880	3	-1.0000	0.4536	-0.1764	-0.9843	100.0000	-1
14	15	0.0508	3.6698	2	3.5059	0.0027	0.8321	0.5547	-0.0130	9
15	15	0.0219	4.7843	2	4.1061	0.0433	-0.4679	-0.8838	0.1294	18
16	15	-0.0142	1.6280	3	4.3125	0.0889	-0.4416	-0.8972	0.1362	27
17	15	-0.0292	0.9352	1	4.4097	0.0385	0.9544	0.2986	0.0759	3
18	15	-0.0097	4.2959	3	4.0563	0.0648	0.1581	-0.9874	0.2158	9
19	15	-0.1344	2.5836	2	4.2464	0.0296	0.6501	0.7599	0.1078	7
20	15	-0.2430	2.0536	2	2.8694	0.0211	-0.9588	0.2841	100.0000	-1
21	15	-0.2583	0.6248	2	3.2994	0.0520	-0.9991	-0.0432	100.0000	-1
22	15	-0.2684	0.1376	2	4.5195	0.0246	0.9671	0.2545	0.1470	8
23	15	-0.2835	3.1051	2	2.9688	0.3282	0.5941	-0.8044	-0.0067	28
24	15	-0.4253	4.5153	2	4.3126	0.0150	-0.0665	-0.9978	0.1378	25
25	15	-0.4588	4.0186	1	3.8376	0.0764	-0.1930	-0.9812	0.5702	23
26	15	-0.4760	5.2858	3	5.2321	0.1109	0.9965	-0.0834	0.0310	30
