# framerate: 25
# 0: id
# 1: frame
# 2: x
# 3: y
# 4: plevel (4:strong pushing 3:Mild pushing 2:Just walking 1:Falling behind)
# 5: density (-1: not in the measurement area)
# 6: speed
# 7: x_direction (0: speed is 0)
# 8: y_direction (0: speed is 0)
# 9: space (100: no peds in the direction of movement)
# 10 infid (-1: no peds in the direction of movement)
#id	frame	x	y	plevel	density	speed	x_direction	y_direction	space	infid
38	818	-0.1664	0.3490	2	3.3471	0.2581	-0.0203	-0.9998	0.2187	37
39	818	0.2129	0.0756	2	4.3655	0.2932	-0.1347	-0.9909	0.1058	37
41	818	0.2046	0.5580	2	2.0720	0.2955	-0.8951	-0.4459	0.0658	38
17	819	-0.0137	-0.6830	2	-1.0000	0.8530	0.2154	-0.9765	0.7954	15
30	819	-0.3466	0.6570	2	1.8226	0.2791	-0.1953	-0.9808	0.0038	38
37	819	-0.1180	-0.2468	2	-1.0000	0.5785	0.6093	-0.7929	0.0885	17
38	819	-0.1639	0.3424	2	3.1837	0.2753	-0.0781	-0.9969	0.2310	37
39	819	0.2268	0.0642	2	4.3699	0.3061	-0.3250	-0.9457	0.1043	37
41	819	0.1962	0.5529	2	2.1021	0.3019	-0.8886	-0.4588	0.0571	38
17	820	-0.0101	-0.7191	2	-1.0000	0.8458	0.2081	-0.9781	100.0000	-1
30	820	-0.3445	0.6549	2	1.8430	0.3222	-0.2274	-0.9738	0.0082	38
37	820	-0.0974	-0.2643	2	-1.0000	0.5855	0.5435	-0.8394	0.1031	17
38	820	-0.1621	0.3350	2	3.1780	0.2900	-0.1241	-0.9923	0.2428	37
39	820	0.2256	0.0517	2	4.4747	0.2935	-0.3450	-0.9386	0.0919	37
41	820	0.1864	0.5478	2	2.1208	0.3053	-0.8755	-0.4832	0.0483	38
17	821	-0.0041	-0.7526	2	-1.0000	0.8414	0.1887	-0.9820	100.0000	-1
30	821	-0.3435	0.6502	2	1.8475	0.3566	-0.2503	-0.9682	0.0120	38
37	821	-0.0760	-0.2818	2	-1.0000	0.5939	0.4610	-0.8874	0.1163	17
38	821	-0.1605	0.3263	2	3.1833	0.2988	-0.1640	-0.9865	0.2539	37
39	821	0.2216	0.0393	2	4.6066	0.2875	-0.3026	-0.9531	0.0778	37
41	821	0.1767	0.5429	2	2.1340	0.3109	-0.8588	-0.5122	0.0408	38
17	822	0.0042	-0.7842	2	-1.0000	0.8394	0.1605	-0.9870	100.0000	-1
30	822	-0.3436	0.6440	2	1.8538	0.3857	-0.2619	-0.9651	0.0154	38
37	822	-0.0559	-0.2994	2	-1.0000	0.6066	0.3660	-0.9306	0.1285	17
38	822	-0.1598	0.3167	2	3.2348	0.3034	-0.1928	-0.9812	0.2648	37
39	822	0.2125	0.0264	2	4.7884	0.2769	-0.2140	-0.9768	0.0621	37
41	822	0.1660	0.5380	2	2.1429	0.3158	-0.8360	-0.5487	0.0339	38
17	823	0.0139	-0.8146	2	-1.0000	0.8388	0.1267	-0.9919	100.0000	-1
30	823	-0.3449	0.6362	2	1.8599	0.4083	-0.2664	-0.9639	0.0185	38
37	823	-0.0374	-0.3158	2	-1.0000	0.6278	0.2584	-0.9660	0.1414	17
38	823	-0.1594	0.3063	2	3.3048	0.3043	-0.2177	-0.9760	0.2739	37
39	823	0.2119	0.0146	2	4.9179	0.2919	-0.2612	-0.9653	0.0539	37
41	823	0.1550	0.5332	2	2.1568	0.3215	-0.8095	-0.5871	0.0277	38
17	824	0.0246	-0.8453	2	-1.0000	0.8375	0.0884	-0.9961	100.0000	-1
30	824	-0.3469	0.6262	2	1.8692	0.4192	-0.2690	-0.9631	0.0203	38
37	824	-0.0311	-0.3236	2	-1.0000	0.6869	0.1813	-0.9834	0.1647	17
38	824	-0.1598	0.2951	2	3.3963	0.2988	-0.2335	-0.9724	0.2719	37
39	824	0.2101	0.0029	2	5.0606	0.3044	-0.3639	-0.9314	0.0459	37
41	824	0.1435	0.5286	2	2.1676	0.3271	-0.7749	-0.6320	0.0228	38
17	825	0.0351	-0.8775	0	-1.0000	0.8335	0.0495	-0.9988	100.0000	-1
30	825	-0.3499	0.6145	2	1.8795	0.4225	-0.2639	-0.9645	0.0214	38
37	825	-0.0271	-0.3308	0	-1.0000	0.7577	0.1112	-0.9938	0.1902	17
38	825	-0.1609	0.2832	2	3.5045	0.2881	-0.2429	-0.9700	0.2684	37
39	825	0.2078	-0.0086	2	-1.0000	0.3216	-0.4556	-0.8902	0.0387	37
41	825	0.1316	0.5239	2	2.1761	0.3320	-0.7326	-0.6807	0.0188	38
17	826	0.0446	-0.9115	0	-1.0000	0.8258	0.0118	-0.9999	100.0000	-1
30	826	-0.3535	0.6001	2	1.8927	0.4139	-0.2591	-0.9658	0.0204	38
37	826	-0.0254	-0.3390	0	-1.0000	0.8289	0.0585	-0.9983	0.2168	17
38	826	-0.1628	0.2710	2	3.6347	0.2733	-0.2479	-0.9688	0.2653	37
39	826	0.2065	-0.0195	2	-1.0000	0.3499	-0.5565	-0.8308	0.0348	37
41	826	0.1202	0.5188	2	2.1818	0.3358	-0.6886	-0.7251	0.0162	38
17	827	0.0522	-0.9466	0	-1.0000	0.8182	-0.0211	-0.9998	100.0000	-1
30	827	-0.3579	0.5842	2	1.9054	0.4008	-0.2507	-0.9681	0.0184	38
37	827	-0.0086	-0.3654	0	-1.0000	0.8529	-0.0290	-0.9996	0.2244	17
38	827	-0.1652	0.2585	2	3.7912	0.2581	-0.2364	-0.9717	0.2833	37
39	827	0.2028	-0.0300	2	-1.0000	0.3794	-0.6280	-0.7782	0.0365	37
41	827	0.1090	0.5125	2	2.1858	0.3363	-0.6431	-0.7658	0.0138	38
17	828	0.0573	-0.9818	0	-1.0000	0.8128	-0.0446	-0.9990	100.0000	-1
30	828	-0.3627	0.5659	2	1.9199	0.3758	-0.2482	-0.9687	0.0144	38
37	828	0.0075	-0.3956	0	-1.0000	0.8622	-0.1047	-0.9945	0.2283	17
38	828	-0.1685	0.2458	2	3.9813	0.2410	-0.2126	-0.9771	0.3051	37
39	828	0.1971	-0.0406	2	-1.0000	0.4127	-0.6809	-0.7324	0.0425	37
41	828	0.0988	0.5053	2	2.1846	0.3359	-0.5969	-0.8023	0.0125	38
17	829	0.0598	-1.0162	0	-1.0000	0.8134	-0.0538	-0.9986	100.0000	-1
30	829	-0.3684	0.5475	2	1.9321	0.3489	-0.2400	-0.9708	0.0109	38
37	829	0.0230	-0.4303	0	-1.0000	0.8576	-0.1740	-0.9847	0.2271	17
38	829	-0.1725	0.2326	2	4.1986	0.2207	-0.1620	-0.9868	0.3311	37
39	829	0.1870	-0.0516	2	-1.0000	0.4389	-0.7045	-0.7097	0.0527	37
41	829	0.0889	0.4975	2	2.1787	0.3339	-0.5459	-0.8379	0.0122	38
17	830	0.0603	-1.0500	0	-1.0000	0.8182	-0.0474	-0.9989	100.0000	-1
30	830	-0.3738	0.5294	2	1.9433	0.3196	-0.2370	-0.9715	0.0070	38
37	830	0.0299	-0.4609	0	-1.0000	0.8552	-0.2122	-0.9772	0.2299	17
38	830	-0.1765	0.2199	2	4.4293	0.2024	-0.1062	-0.9943	0.3514	37
39	830	0.1851	-0.0585	2	-1.0000	0.4850	-0.7237	-0.6902	0.0713	37
41	830	0.0795	0.4888	2	2.1840	0.3303	-0.4867	-0.8735	0.0113	38
17	831	0.0594	-1.0831	0	-1.0000	0.8255	-0.0251	-0.9997	100.0000	-1
30	831	-0.3792	0.5121	2	1.9520	0.2920	-0.2389	-0.9710	0.0031	38
37	831	0.0335	-0.4926	0	-1.0000	0.8448	-0.2368	-0.9716	0.2311	17
38	831	-0.1801	0.2084	2	4.6661	0.1858	-0.0135	-0.9999	0.3728	37
39	831	0.1868	-0.0703	2	-1.0000	0.5258	-0.7484	-0.6633	0.0893	37
41	831	0.0699	0.4792	2	2.1882	0.3242	-0.4195	-0.9077	0.0086	38
17	832	0.0581	-1.1156	0	-1.0000	0.8335	0.0099	-1.0000	100.0000	-1
30	832	-0.3840	0.4951	2	1.9602	0.2633	-0.2593	-0.9658	-0.0011	38
37	832	0.0329	-0.5252	0	-1.0000	0.8271	-0.2445	-0.9696	0.2309	17
38	832	-0.1832	0.1976	2	4.9334	0.1726	0.0985	-0.9951	0.1052	39
39	832	0.1888	-0.0818	2	-1.0000	0.5656	-0.7590	-0.6511	0.1100	37
41	832	0.0604	0.4687	2	2.1965	0.3175	-0.3409	-0.9401	0.0045	38
17	833	0.0564	-1.1474	0	-1.0000	0.8399	0.0569	-0.9984	100.0000	-1
30	833	-0.3884	0.4788	2	1.9673	0.2373	-0.3013	-0.9535	-0.0052	38
37	833	0.0275	-0.5584	0	-1.0000	0.8043	-0.2325	-0.9726	0.2297	17
38	833	-0.1859	0.1875	2	5.2365	0.1614	0.2495	-0.9684	0.1053	39
39	833	0.1814	-0.0981	2	-1.0000	0.5763	-0.7492	-0.6624	0.1253	37
41	833	0.0509	0.4577	2	2.1972	0.3114	-0.2505	-0.9681	-0.0007	38
17	834	0.0542	-1.1790	0	-1.0000	0.8426	0.1154	-0.9933	100.0000	-1
30	834	-0.3920	0.4647	2	1.9728	0.2167	-0.3680	-0.9298	-0.0087	38
37	834	0.0187	-0.5938	0	-1.0000	0.7759	-0.2043	-0.9789	0.2263	17
38	834	-0.1877	0.1789	2	5.5594	0.1588	0.3903	-0.9207	0.0969	39
39	834	0.1658	-0.1105	2	-1.0000	0.5781	-0.7032	-0.7110	0.1452	37
41	834	0.0421	0.4459	2	2.2051	0.3054	-0.1498	-0.9887	-0.0077	38
17	835	0.0516	-1.2105	0	-1.0000	0.8416	0.1854	-0.9827	100.0000	-1
30	835	-0.3945	0.4515	2	1.9799	0.2004	-0.4779	-0.8784	-0.0125	38
37	835	0.0066	-0.6320	0	-1.0000	0.7417	-0.1571	-0.9876	0.2202	17
38	835	-0.1889	0.1714	2	5.8871	0.1655	0.5165	-0.8563	0.0884	39
39	835	0.1492	-0.1231	2	-1.0000	0.5745	-0.6814	-0.7319	0.1685	37
41	835	0.0343	0.4335	2	2.2149	0.3011	-0.0457	-0.9990	-0.0157	38
17	836	0.0485	-1.2418	0	-1.0000	0.8406	0.2650	-0.9642	100.0000	-1
30	836	-0.3964	0.4402	2	1.9864	0.1910	-0.6036	-0.7973	-0.0160	38
37	836	-0.0060	-0.6700	0	-1.0000	0.7123	-0.0962	-0.9954	0.2144	17
38	836	-0.1899	0.1651	2	6.1971	0.1823	0.6077	-0.7942	0.0782	39
39	836	0.1286	-0.1358	2	-1.0000	0.5711	-0.5884	-0.8086	0.1909	37
41	836	0.0277	0.4214	2	2.2221	0.2972	0.0681	-0.9977	-0.0238	38
17	837	0.0453	-1.2738	0	-1.0000	0.8380	0.3541	-0.9352	100.0000	-1
30	837	-0.3981	0.4290	2	1.9909	0.1833	-0.7173	-0.6968	-0.0182	38
37	837	-0.0185	-0.7064	0	-1.0000	0.6927	-0.0213	-0.9998	0.2110	17
38	837	-0.1896	0.1582	2	6.5285	0.2015	0.6689	-0.7434	0.0667	39
39	837	0.1075	-0.1481	2	-1.0000	0.5823	-0.4641	-0.8858	0.2123	37
41	837	0.0225	0.4095	2	2.2256	0.2976	0.1798	-0.9837	-0.0312	38
17	838	0.0428	-1.3066	0	-1.0000	0.8369	0.4502	-0.8929	100.0000	-1
30	838	-0.4000	0.4203	2	1.9900	0.1824	-0.8018	-0.5976	100.0000	-1
37	838	-0.0286	-0.7386	0	-1.0000	0.6926	0.0563	-0.9984	0.2125	17
38	838	-0.1890	0.1516	2	6.8189	0.2247	0.7099	-0.7043	0.0559	39
39	838	0.0847	-0.1615	2	-1.0000	0.6289	-0.2715	-0.9624	0.2281	37
41	838	0.0186	0.3975	2	2.2258	0.3001	0.2899	-0.9571	-0.0382	38
17	839	0.0423	-1.3411	0	-1.0000	0.8360	0.5499	-0.8352	100.0000	-1
30	839	-0.4019	0.4120	2	1.9858	0.1770	-0.8716	-0.4902	100.0000	-1
37	839	-0.0367	-0.7681	0	-1.0000	0.7105	0.1323	-0.9912	0.2184	17
38	839	-0.1868	0.1455	2	7.0989	0.2495	0.7254	-0.6883	0.0475	39
39	839	0.0633	-0.1762	2	-1.0000	0.6859	-0.1309	-0.9914	0.2403	37
41	839	0.0160	0.3856	2	2.2230	0.3060	0.3824	-0.9240	-0.0457	38
17	840	0.0448	-1.3769	0	-1.0000	0.8413	0.6463	-0.7631	100.0000	-1
30	840	-0.4041	0.4052	2	1.9779	0.1788	-0.9226	-0.3858	100.0000	-1
37	840	-0.0427	-0.7952	0	-1.0000	0.7445	0.1995	-0.9799	0.2282	17
38	840	-0.1851	0.1394	2	7.3331	0.2790	0.7365	-0.6765	0.0436	39
39	840	0.0447	-0.1924	2	-1.0000	0.7551	-0.0159	-0.9999	0.2491	37
41	840	0.0152	0.3734	2	2.2164	0.3113	0.4610	-0.8874	-0.0520	38
17	841	0.0511	-1.4132	0	-1.0000	0.8560	0.7325	-0.6808	100.0000	-1
30	841	-0.4071	0.3987	2	1.9653	0.1729	-0.9546	-0.2979	100.0000	-1
37	841	-0.0465	-0.8209	0	-1.0000	0.7877	0.2536	-0.9673	0.2403	17
38	841	-0.1811	0.1341	2	7.5539	0.3083	0.7298	-0.6836	0.0432	39
39	841	0.0294	-0.2098	2	-1.0000	0.8296	0.0714	-0.9974	0.2558	37
41	841	0.0155	0.3615	2	2.2084	0.3195	0.5321	-0.8467	-0.0594	38
17	842	0.0614	-1.4490	0	-1.0000	0.8808	0.8038	-0.5949	100.0000	-1
30	842	-0.4113	0.3934	2	1.9470	0.1638	-0.9755	-0.2198	100.0000	-1
37	842	-0.0480	-0.8460	0	-1.0000	0.8327	0.2945	-0.9556	0.2528	17
38	842	-0.1764	0.1289	2	7.7453	0.3395	0.7224	-0.6915	0.0469	39
39	842	0.0171	-0.2291	2	-1.0000	0.8964	0.1325	-0.9912	0.2603	37
41	842	0.0171	0.3493	2	2.1928	0.3274	0.5864	-0.8101	-0.0667	38
17	843	0.0755	-1.4828	0	-1.0000	0.9161	0.8572	-0.5150	100.0000	-1
30	843	-0.4170	0.3883	2	1.9245	0.1398	-0.9852	-0.1716	100.0000	-1
37	843	-0.0473	-0.8713	0	-1.0000	0.8741	0.3246	-0.9458	0.2637	17
38	843	-0.1698	0.1250	2	7.9254	0.3709	0.7044	-0.7098	0.0560	39
39	843	0.0087	-0.2508	2	-1.0000	0.9527	0.1748	-0.9846	0.2630	37
41	843	0.0197	0.3371	2	2.1751	0.3335	0.6282	-0.7781	-0.0756	38
17	844	0.0931	-1.5138	0	-1.0000	0.9585	0.8944	-0.4473	100.0000	-1
30	844	-0.4239	0.3841	2	1.8989	0.1062	-0.9863	-0.1648	100.0000	-1
37	844	-0.0447	-0.8976	0	-1.0000	0.9091	0.3473	-0.9377	0.2714	17
38	844	-0.1629	0.1204	2	8.1090	0.4026	0.6917	-0.7222	0.0688	39
39	844	0.0032	-0.2749	2	-1.0000	0.9963	0.2043	-0.9789	0.2645	37
41	844	0.0238	0.3251	2	2.1521	0.3358	0.6515	-0.7587	-0.0829	38
17	845	0.1140	-1.5413	0	-1.0000	1.0059	0.9179	-0.3969	100.0000	-1
30	845	-0.4328	0.3811	2	1.8676	0.0622	-0.9323	-0.3617	100.0000	-1
37	845	-0.0400	-0.9250	0	-1.0000	0.9363	0.3648	-0.9311	0.2752	17
38	845	-0.1547	0.1147	2	8.3324	0.4309	0.6760	-0.7369	0.0719	39
39	845	-0.0074	-0.2913	2	-1.0000	1.0546	0.2363	-0.9717	0.2745	37
41	845	0.0288	0.3132	2	2.1430	0.3360	0.6681	-0.7440	-0.0897	38
17	846	0.1376	-1.5660	0	-1.0000	1.0535	0.9326	-0.3609	100.0000	-1
30	846	-0.4425	0.3793	2	1.8337	0.0287	-0.1047	-0.9945	0.0427	38
37	846	-0.0334	-0.9536	0	-1.0000	0.9564	0.3798	-0.9251	0.2758	17
38	846	-0.1456	0.1072	2	8.5490	0.4539	0.6637	-0.7480	0.0900	39
39	846	-0.0058	-0.3205	2	-1.0000	1.0682	0.2439	-0.9698	0.2737	37
41	846	0.0358	0.3028	2	2.1479	0.3349	0.6680	-0.7441	-0.0932	38
17	847	0.1640	-1.5873	0	-1.0000	1.2233	0.9430	-0.3329	100.0000	-1
30	847	-0.4507	0.3779	2	1.8020	0.0700	0.8000	-0.6000	0.0612	38
37	847	-0.0244	-0.9834	0	-1.0000	0.9689	0.3930	-0.9196	0.2726	17
38	847	-0.1357	0.0983	2	8.7759	0.4716	0.6484	-0.7613	0.1124	39
39	847	-0.0006	-0.3544	2	-1.0000	1.0618	0.2439	-0.9698	0.2695	37
41	847	0.0439	0.2924	2	2.1527	0.3291	0.6617	-0.7498	-0.0956	38
17	848	0.1935	-1.6055	0	-1.0000	1.2663	0.9449	-0.3273	100.0000	-1
30	848	-0.4585	0.3767	2	1.7705	0.1348	0.9035	-0.4286	0.0808	38
37	848	-0.0130	-1.0152	0	-1.0000	0.9725	0.4059	-0.9139	0.2654	17
38	848	-0.1252	0.0883	2	8.9983	0.4850	0.6355	-0.7721	0.1519	39
39	848	0.0164	-0.4036	2	-1.0000	1.0064	0.2231	-0.9748	0.2523	37
41	848	0.0534	0.2826	2	2.1527	0.3173	0.6460	-0.7634	-0.0961	38
17	849	0.2262	-1.6204	0	-1.0000	1.3042	0.9444	-0.3287	100.0000	-1
30	849	-0.4636	0.3773	2	1.7399	0.2029	0.9119	-0.4104	0.1007	38
37	849	0.0009	-1.0498	0	-1.0000	0.9648	0.4195	-0.9077	0.2535	17
38	849	-0.1144	0.0768	2	9.2596	0.4943	0.6246	-0.7809	0.1838	39
39	849	0.0274	-0.4482	2	-1.0000	0.9623	0.2091	-0.9779	0.2422	37
41	849	0.0628	0.2725	2	2.1572	0.3027	0.6302	-0.7764	-0.0960	38
30	850	-0.4701	0.3776	2	1.7091	0.2771	0.9228	-0.3852	0.1230	38
37	850	0.0167	-1.0870	0	-1.0000	0.9470	0.4343	-0.9008	0.2393	17
38	850	-0.1029	0.0639	2	9.5517	0.4997	0.6124	-0.7905	0.2163	39
39	850	0.0399	-0.4944	0	-1.0000	0.9116	0.1857	-0.9826	0.2331	37
41	850	0.0726	0.2629	2	2.1559	0.2867	0.6051	-0.7961	-0.0947	38
30	851	-0.4731	0.3781	2	1.6823	0.3515	0.9254	-0.3791	0.1437	38
37	851	0.0334	-1.1257	0	-1.0000	0.9219	0.4501	-0.8930	0.2258	17
38	851	-0.0911	0.0498	2	9.9243	0.5020	0.5982	-0.8014	0.2479	39
39	851	0.0531	-0.5408	0	-1.0000	0.8594	0.1495	-0.9888	0.2252	37
41	851	0.0835	0.2533	2	2.1555	0.2688	0.5626	-0.8267	-0.0919	38
30	852	-0.4752	0.3790	2	1.6561	0.4269	0.9252	-0.3795	0.1652	38
37	852	0.0501	-1.1643	0	-1.0000	0.8934	0.4665	-0.8845	0.2154	17
38	852	-0.0783	0.0350	2	10.3892	0.5015	0.5752	-0.8180	0.2758	39
39	852	0.0646	-0.5845	0	-1.0000	0.8146	0.1034	-0.9946	0.2200	37
41	852	0.0939	0.2432	2	2.1580	0.2502	0.5196	-0.8544	-0.0898	38
30	853	-0.4721	0.3787	2	1.6390	0.4874	0.9218	-0.3878	0.1826	38
37	853	0.0662	-1.2020	0	-1.0000	0.8641	0.4811	-0.8766	0.2101	17
38	853	-0.0653	0.0197	2	11.0443	0.4994	0.5487	-0.8360	0.3008	39
39	853	0.0753	-0.6260	0	-1.0000	0.7763	0.0444	-0.9990	0.2161	37
41	853	0.1035	0.2333	2	2.1665	0.2321	0.4750	-0.8800	-0.0878	38
30	854	-0.4658	0.3771	2	1.6286	0.5363	0.9174	-0.3981	0.1975	38
37	854	0.0816	-1.2386	0	-1.0000	0.8394	0.4926	-0.8703	0.2102	17
38	854	-0.0515	0.0041	2	11.9509	0.4972	0.5089	-0.8608	0.3228	39
39	854	0.0846	-0.6650	0	-1.0000	0.7492	-0.0247	-0.9997	0.2136	37
41	854	0.1113	0.2232	2	2.1820	0.2156	0.4454	-0.8954	-0.0870	38
30	855	-0.4560	0.3721	2	1.6290	0.5677	0.9142	-0.4052	0.2077	38
37	855	0.0966	-1.2737	0	-1.0000	0.8258	0.4977	-0.8673	0.2163	17
38	855	-0.0382	-0.0123	2	-1.0000	0.4943	0.4653	-0.8851	0.3412	39
39	855	0.0923	-0.7012	0	-1.0000	0.7365	-0.0978	-0.9952	0.2125	37
41	855	0.1186	0.2132	2	2.2006	0.2006	0.4150	-0.9098	-0.0853	38
30	856	-0.4437	0.3679	2	1.6310	0.5947	0.9101	-0.4145	0.2166	38
37	856	0.1119	-1.3075	0	-1.0000	0.8244	0.4952	-0.8688	0.2264	17
38	856	-0.0251	-0.0286	2	-1.0000	0.4945	0.4111	-0.9116	0.3570	39
39	856	0.0984	-0.7349	0	-1.0000	0.7391	-0.1664	-0.9861	0.2128	37
41	856	0.1253	0.2031	2	2.2249	0.1877	0.3876	-0.9218	-0.0838	38
30	857	-0.4283	0.3611	2	1.6428	0.5999	0.9044	-0.4268	0.2208	38
37	857	0.1279	-1.3398	0	-1.0000	0.8339	0.4856	-0.8742	0.2849	17
38	857	-0.0134	-0.0453	2	-1.0000	0.4973	0.3534	-0.9355	0.3703	39
39	857	0.1030	-0.7663	0	-1.0000	0.7525	-0.2219	-0.9751	0.2140	37
41	857	0.1310	0.1937	2	2.2467	0.1784	0.3699	-0.9291	-0.0808	38
30	858	-0.4098	0.3536	2	1.6614	0.5928	0.8983	-0.4394	0.2105	41
37	858	0.1449	-1.3707	0	-1.0000	0.8504	0.4713	-0.8820	0.3021	17
38	858	-0.0019	-0.0615	2	-1.0000	0.5044	0.2850	-0.9585	0.3824	39
39	858	0.1062	-0.7960	0	-1.0000	0.7720	-0.2610	-0.9653	0.2160	37
41	858	0.1354	0.1857	2	2.2774	0.1759	0.3694	-0.9293	-0.0772	38
30	859	-0.3896	0.3440	2	1.6880	0.5719	0.8936	-0.4490	0.1940	41
37	859	0.1628	-1.4001	0	-1.0000	0.9702	0.4427	-0.8967	0.3203	17
38	859	0.0091	-0.0776	2	-1.0000	0.4853	0.1731	-0.9849	0.3935	39
39	859	0.1079	-0.8246	0	-1.0000	0.7924	-0.2842	-0.9588	0.2181	37
41	859	0.1391	0.1785	2	2.3103	0.1797	0.3895	-0.9210	-0.0728	38
30	860	-0.3678	0.3349	2	1.7171	0.5429	0.8841	-0.4674	0.1753	41
37	860	0.1812	-1.4282	0	-1.0000	1.0011	0.4270	-0.9042	100.0000	-1
38	860	0.0195	-0.0941	2	-1.0000	0.4739	0.0433	-0.9991	0.4037	39
39	860	0.1076	-0.8527	0	-1.0000	0.8089	-0.2936	-0.9559	0.2202	37
41	860	0.1420	0.1716	2	2.4022	0.1869	0.4121	-0.9111	-0.0674	38
30	861	-0.3430	0.3248	2	1.7532	0.5031	0.8726	-0.4885	0.1527	41
37	861	0.1994	-1.4550	0	-1.0000	1.0372	0.4170	-0.9089	100.0000	-1
38	861	0.0290	-0.1111	2	-1.0000	0.4718	-0.0980	-0.9952	0.4133	39
39	861	0.1045	-0.8807	0	-1.0000	0.8198	-0.2882	-0.9576	0.2221	37
41	861	0.1440	0.1644	2	2.4557	0.1964	0.4467	-0.8947	-0.0615	38
30	862	-0.3172	0.3142	2	1.7937	0.4547	0.8511	-0.5250	0.1288	41
38	862	0.0371	-0.1291	2	-1.0000	0.5201	-0.1327	-0.9912	0.4219	39
39	862	0.0983	-0.9086	0	-1.0000	0.8258	-0.2652	-0.9642	0.2239	37
41	862	0.1459	0.1577	2	2.5138	0.2135	0.4907	-0.8713	-0.0533	38
30	863	-0.2924	0.3031	2	1.8373	0.4065	0.8279	-0.5609	0.1054	41
38	863	0.0443	-0.1473	2	-1.0000	0.5779	-0.1514	-0.9885	0.4302	39
39	863	0.0891	-0.9362	0	-1.0000	0.8304	-0.2240	-0.9746	0.2266	37
41	863	0.1476	0.1516	2	2.5736	0.2368	0.5321	-0.8467	-0.0438	38
30	864	-0.2690	0.2917	2	1.8824	0.3588	0.7943	-0.6076	0.0833	41
38	864	0.0497	-0.1671	2	-1.0000	0.6447	-0.1493	-0.9888	0.4380	39
39	864	0.0772	-0.9646	0	-1.0000	0.8340	-0.1640	-0.9865	0.2311	37
41	864	0.1497	0.1460	2	2.6328	0.2480	0.4476	-0.8942	-0.0313	38
30	865	-0.2484	0.2801	2	1.9268	0.3166	0.7635	-0.6458	0.0640	41
38	865	0.0538	-0.1873	2	-1.0000	0.7040	-0.1662	-0.9861	0.4472	39
39	865	0.0635	-0.9944	0	-1.0000	0.8382	-0.0901	-0.9959	0.2393	37
41	865	0.1519	0.1402	2	2.6938	0.2602	0.3449	-0.9386	-0.0181	38
30	866	-0.2272	0.2693	2	1.9710	0.2745	0.7130	-0.7012	0.0449	41
38	866	0.0562	-0.2089	2	-1.0000	0.7631	-0.1756	-0.9845	0.4575	39
39	866	0.0492	-1.0264	0	-1.0000	0.8435	-0.0062	-1.0000	0.2509	37
41	866	0.1544	0.1339	2	2.7689	0.2774	0.2181	-0.9759	-0.0034	38
30	867	-0.2113	0.2587	2	2.0112	0.2433	0.6659	-0.7460	0.0314	41
38	867	0.0569	-0.2314	2	-1.0000	0.8193	-0.1794	-0.9838	0.4687	39
39	867	0.0362	-1.0598	0	-1.0000	0.8524	0.0795	-0.9968	0.2654	37
41	867	0.1574	0.1274	2	2.8394	0.3035	0.1944	-0.9809	0.0126	38
30	868	-0.1968	0.2494	2	2.0459	0.2188	0.5895	-0.8077	0.0208	41
38	868	0.0556	-0.2549	2	-1.0000	0.8708	-0.1789	-0.9839	0.4797	39
39	868	0.0256	-1.0941	0	-1.0000	0.8656	0.1614	-0.9869	0.2808	37
41	868	0.1614	0.1203	2	2.9168	0.3299	0.1584	-0.9874	0.0298	38
30	869	-0.1852	0.2413	2	2.0710	0.2052	0.4972	-0.8676	0.0152	41
38	869	0.0427	-0.2688	2	-1.0000	0.9409	-0.1413	-0.9900	0.5001	39
39	869	0.0178	-1.1285	0	-1.0000	0.8829	0.2359	-0.9718	0.3359	37
41	869	0.1671	0.1123	2	2.9892	0.3514	0.1103	-0.9939	0.0409	38
30	870	-0.1758	0.2334	2	2.0927	0.1966	0.3967	-0.9180	0.0120	41
38	870	0.0277	-0.2835	2	-1.0000	1.0122	-0.1008	-0.9949	0.5186	39
39	870	0.0126	-1.1620	0	-1.0000	0.9067	0.3008	-0.9537	0.3542	37
41	870	0.1728	0.1035	2	3.0637	0.3774	0.0709	-0.9975	0.0533	38
30	871	-0.1674	0.2265	2	2.1081	0.1940	0.2847	-0.9586	0.0109	41
38	871	0.0105	-0.2989	2	-1.0000	1.0848	-0.0569	-0.9984	0.5358	39
39	871	0.0100	-1.1947	0	-1.0000	0.9369	0.3546	-0.9350	0.3732	37
41	871	0.1791	0.0941	2	3.1417	0.3770	0.0385	-0.9993	0.0676	38
30	872	-0.1624	0.2187	2	2.1200	0.1933	0.2095	-0.9778	0.0155	41
38	872	0.0095	-0.3353	2	-1.0000	1.1117	-0.0513	-0.9987	0.5318	39
39	872	0.0107	-1.2271	0	-1.0000	0.9728	0.3942	-0.9190	100.0000	-1
41	872	0.1878	0.0833	2	3.2195	0.3743	-0.0087	-1.0000	0.0950	38
30	873	-0.1578	0.2119	2	2.1246	0.1968	0.1347	-0.9909	0.0225	41
38	873	0.0093	-0.3758	2	-1.0000	1.1316	-0.0442	-0.9990	0.5241	39
39	873	0.0147	-1.2599	0	-1.0000	1.0110	0.4201	-0.9075	100.0000	-1
41	873	0.1980	0.0714	2	3.2939	0.3677	-0.0802	-0.9968	0.1254	38
30	874	-0.1550	0.2045	2	2.1402	0.2017	0.0818	-0.9966	0.0189	41
38	874	0.0112	-0.4221	2	-1.0000	1.1413	-0.0372	-0.9993	0.5117	39
